"id","occCount","center_x","center_y","landType","geometry","priority"
"10_66928",715,120.374999999999,23.9375009016918,"land",list(c(120.35, 120.35, 120.4, 120.4, 120.35, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"建議優先填補"
"10_66929",888,120.425000000001,23.9375009016865,"land",list(c(120.4, 120.4, 120.45, 120.45, 120.4, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"建議優先填補"
"10_66930",1640,120.474999999993,23.9375009016848,"land",list(c(120.45, 120.45, 120.5, 120.5, 120.45, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"建議填補"
"10_66931",892,120.525000000008,23.9375009016857,"land",list(c(120.5, 120.5, 120.55, 120.55, 120.5, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"建議優先填補"
"10_66932",7763,120.574999999995,23.9375009016888,"land",list(c(120.55, 120.55, 120.6, 120.6, 120.55, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"資料筆數高於平均值"
"10_66933",6142,120.625000000001,23.9375009016882,"land",list(c(120.6, 120.6, 120.65, 120.65, 120.6, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"資料筆數高於平均值"
"10_66934",6613,120.675000000002,23.9375009016843,"land",list(c(120.65, 120.65, 120.7, 120.7, 120.65, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"資料筆數高於平均值"
"10_66935",2513,120.724999999997,23.9375009016856,"land",list(c(120.7, 120.7, 120.75, 120.75, 120.7, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"建議填補"
"10_66936",5542,120.775,23.9375009016894,"land",list(c(120.75, 120.75, 120.8, 120.8, 120.75, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"資料筆數高於平均值"
"10_66937",19831,120.825,23.9375009016878,"land",list(c(120.8, 120.8, 120.85, 120.85, 120.8, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"資料筆數高於平均值"
"10_66938",46622,120.875000000004,23.9375009016856,"land",list(c(120.85, 120.85, 120.9, 120.9, 120.85, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"資料筆數高於平均值"
"10_66939",11227,120.924999999999,23.9375009016851,"land",list(c(120.9, 120.9, 120.95, 120.95, 120.9, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"資料筆數高於平均值"
"10_66940",34124,120.974999999995,23.9375009016864,"land",list(c(120.95, 120.95, 121, 121, 120.95, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"資料筆數高於平均值"
"10_66941",2594,121.025000000005,23.9375009016892,"land",list(c(121, 121, 121.05, 121.05, 121, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"建議填補"
"10_66942",3068,121.075000000002,23.9375009016855,"land",list(c(121.05, 121.05, 121.1, 121.1, 121.05, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"資料筆數高於平均值"
"10_66943",4463,121.124999999999,23.9375009016848,"land",list(c(121.1, 121.1, 121.15, 121.15, 121.1, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"資料筆數高於平均值"
"10_66944",20332,121.174999999996,23.9375009016867,"land",list(c(121.15, 121.15, 121.2, 121.2, 121.15, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"資料筆數高於平均值"
"10_66945",176,121.225000000004,23.9375009016896,"land",list(c(121.2, 121.2, 121.25, 121.25, 121.2, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"建議優先填補"
"10_66946",348,121.274999999999,23.9375009016871,"land",list(c(121.25, 121.25, 121.3, 121.3, 121.25, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"建議優先填補"
"10_66947",154,121.324999999997,23.9375009016849,"land",list(c(121.3, 121.3, 121.35, 121.35, 121.3, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"建議優先填補"
"10_66948",120,121.375000000001,23.9375009016857,"land",list(c(121.35, 121.35, 121.4, 121.4, 121.35, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"建議優先填補"
"10_66949",373,121.425000000003,23.937500901687,"land",list(c(121.4, 121.4, 121.45, 121.45, 121.4, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"建議優先填補"
"10_66950",1661,121.474999999995,23.9375009016911,"land",list(c(121.45, 121.45, 121.5, 121.5, 121.45, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"建議填補"
"10_66951",34390,121.525000000004,23.9375009016889,"land",list(c(121.5, 121.5, 121.55, 121.55, 121.5, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"資料筆數高於平均值"
"10_66952",12661,121.575000000002,23.9375009016856,"land",list(c(121.55, 121.55, 121.6, 121.6, 121.55, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"資料筆數高於平均值"
"10_66953",69564,121.624999999997,23.9375009016876,"coastal",list(c(121.6, 121.6, 121.65, 121.65, 121.6, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"資料筆數高於平均值"
"10_66954",1796,121.675,23.9375009016886,"sea",list(c(121.65, 121.65, 121.7, 121.7, 121.65, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"建議填補"
"10_66955",398,121.725000000001,23.9375009016858,"sea",list(c(121.7, 121.7, 121.75, 121.75, 121.7, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"建議優先填補"
"10_66956",41,121.774999999999,23.937500901685,"sea",list(c(121.75, 121.75, 121.8, 121.8, 121.75, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"建議優先填補"
"10_66957",2,121.825000000002,23.9375009016853,"sea",list(c(121.8, 121.8, 121.85, 121.85, 121.8, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"建議優先填補"
"10_66958",30,121.875000000001,23.9375009016879,"sea",list(c(121.85, 121.85, 121.9, 121.9, 121.85, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"建議優先填補"
"10_66959",0,121.925000000002,23.9375009016907,"sea",list(c(121.9, 121.9, 121.95, 121.95, 121.9, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"建議優先填補"
"10_66960",0,121.974999999995,23.9375009016888,"sea",list(c(121.95, 121.95, 122, 122, 121.95, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"建議優先填補"
"10_66961",0,122.025,23.9375009016865,"sea",list(c(122, 122, 122.05, 122.05, 122, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"建議優先填補"
"10_66962",0,122.075000000002,23.9375009016856,"sea",list(c(122.05, 122.05, 122.1, 122.1, 122.05, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"建議優先填補"
"10_66963",0,122.125,23.937500901689,"sea",list(c(122.1, 122.1, 122.15, 122.15, 122.1, 23.9166666666667, 23.9583333333333, 23.9583333333333, 23.9166666666667, 23.9166666666667)),"建議優先填補"
"10_67103",0,119.125000000002,23.9791675688245,"sea",list(c(119.1, 119.1, 119.15, 119.15, 119.1, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67104",0,119.175000000003,23.9791675688263,"sea",list(c(119.15, 119.15, 119.2, 119.2, 119.15, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67105",0,119.224999999995,23.9791675688246,"sea",list(c(119.2, 119.2, 119.25, 119.25, 119.2, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67106",0,119.275000000005,23.979167568825,"sea",list(c(119.25, 119.25, 119.3, 119.3, 119.25, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67107",0,119.324999999997,23.9791675688267,"sea",list(c(119.3, 119.3, 119.35, 119.35, 119.3, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67108",0,119.374999999999,23.9791675688244,"sea",list(c(119.35, 119.35, 119.4, 119.4, 119.35, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67109",0,119.424999999999,23.9791675688235,"sea",list(c(119.4, 119.4, 119.45, 119.45, 119.4, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67110",0,119.475000000004,23.9791675688268,"sea",list(c(119.45, 119.45, 119.5, 119.5, 119.45, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67111",10,119.524999999995,23.9791675688287,"sea",list(c(119.5, 119.5, 119.55, 119.55, 119.5, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67112",0,119.574999999999,23.9791675688258,"sea",list(c(119.55, 119.55, 119.6, 119.6, 119.55, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67113",0,119.625000000003,23.9791675688248,"sea",list(c(119.6, 119.6, 119.65, 119.65, 119.6, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67114",0,119.674999999999,23.9791675688226,"sea",list(c(119.65, 119.65, 119.7, 119.7, 119.65, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67115",0,119.724999999997,23.9791675688221,"sea",list(c(119.7, 119.7, 119.75, 119.75, 119.7, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67116",0,119.775000000005,23.9791675688231,"sea",list(c(119.75, 119.75, 119.8, 119.8, 119.75, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67117",0,119.825,23.9791675688227,"sea",list(c(119.8, 119.8, 119.85, 119.85, 119.8, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67118",0,119.874999999996,23.9791675688238,"sea",list(c(119.85, 119.85, 119.9, 119.9, 119.85, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67119",0,119.925000000005,23.9791675688246,"sea",list(c(119.9, 119.9, 119.95, 119.95, 119.9, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67120",99,119.975000000002,23.9791675688266,"sea",list(c(119.95, 119.95, 120, 120, 119.95, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67121",4,120.024999999993,23.9791675688252,"sea",list(c(120, 120, 120.05, 120.05, 120, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67122",4,120.075,23.979167568824,"sea",list(c(120.05, 120.05, 120.1, 120.1, 120.05, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67123",17,120.125000000002,23.9791675688263,"sea",list(c(120.1, 120.1, 120.15, 120.15, 120.1, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67124",28,120.174999999999,23.979167568823,"sea",list(c(120.15, 120.15, 120.2, 120.2, 120.15, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67125",50,120.225000000001,23.9791675688215,"sea",list(c(120.2, 120.2, 120.25, 120.25, 120.2, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67126",113,120.274999999997,23.9791675688226,"coastal",list(c(120.25, 120.25, 120.3, 120.3, 120.25, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67127",19699,120.325000000004,23.9791675688211,"coastal",list(c(120.3, 120.3, 120.35, 120.35, 120.3, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"資料筆數高於平均值"
"10_67128",3570,120.374999999998,23.9791675688222,"land",list(c(120.35, 120.35, 120.4, 120.4, 120.35, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"資料筆數高於平均值"
"10_67129",857,120.425,23.9791675688248,"land",list(c(120.4, 120.4, 120.45, 120.45, 120.4, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67130",651,120.474999999995,23.9791675688269,"land",list(c(120.45, 120.45, 120.5, 120.5, 120.45, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67131",1525,120.525000000007,23.9791675688274,"land",list(c(120.5, 120.5, 120.55, 120.55, 120.5, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議填補"
"10_67132",3856,120.574999999995,23.9791675688239,"land",list(c(120.55, 120.55, 120.6, 120.6, 120.55, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"資料筆數高於平均值"
"10_67133",9310,120.624999999998,23.979167568822,"land",list(c(120.6, 120.6, 120.65, 120.65, 120.6, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"資料筆數高於平均值"
"10_67134",11616,120.675000000004,23.9791675688247,"land",list(c(120.65, 120.65, 120.7, 120.7, 120.65, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"資料筆數高於平均值"
"10_67135",10050,120.724999999997,23.9791675688257,"land",list(c(120.7, 120.7, 120.75, 120.75, 120.7, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"資料筆數高於平均值"
"10_67136",8688,120.775,23.9791675688234,"land",list(c(120.75, 120.75, 120.8, 120.8, 120.75, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"資料筆數高於平均值"
"10_67137",7950,120.824999999999,23.979167568825,"land",list(c(120.8, 120.8, 120.85, 120.85, 120.8, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"資料筆數高於平均值"
"10_67138",6070,120.875000000003,23.9791675688249,"land",list(c(120.85, 120.85, 120.9, 120.9, 120.85, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"資料筆數高於平均值"
"10_67139",39874,120.924999999999,23.9791675688234,"land",list(c(120.9, 120.9, 120.95, 120.95, 120.9, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"資料筆數高於平均值"
"10_67140",100842,120.974999999998,23.9791675688251,"land",list(c(120.95, 120.95, 121, 121, 120.95, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"資料筆數高於平均值"
"10_67141",10316,121.025000000006,23.979167568826,"land",list(c(121, 121, 121.05, 121.05, 121, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"資料筆數高於平均值"
"10_67142",3586,121.074999999998,23.9791675688261,"land",list(c(121.05, 121.05, 121.1, 121.1, 121.05, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"資料筆數高於平均值"
"10_67143",11809,121.125,23.9791675688241,"land",list(c(121.1, 121.1, 121.15, 121.15, 121.1, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"資料筆數高於平均值"
"10_67144",2550,121.174999999997,23.9791675688247,"land",list(c(121.15, 121.15, 121.2, 121.2, 121.15, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議填補"
"10_67145",79,121.225000000006,23.9791675688251,"land",list(c(121.2, 121.2, 121.25, 121.25, 121.2, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67146",644,121.274999999995,23.9791675688255,"land",list(c(121.25, 121.25, 121.3, 121.3, 121.25, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67147",43,121.325,23.9791675688261,"land",list(c(121.3, 121.3, 121.35, 121.35, 121.3, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67148",419,121.374999999998,23.9791675688246,"land",list(c(121.35, 121.35, 121.4, 121.4, 121.35, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67149",2063,121.425000000004,23.979167568821,"land",list(c(121.4, 121.4, 121.45, 121.45, 121.4, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議填補"
"10_67150",3634,121.474999999999,23.9791675688217,"land",list(c(121.45, 121.45, 121.5, 121.5, 121.45, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"資料筆數高於平均值"
"10_67151",11429,121.525000000003,23.9791675688263,"land",list(c(121.5, 121.5, 121.55, 121.55, 121.5, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"資料筆數高於平均值"
"10_67152",14851,121.574999999999,23.9791675688253,"land",list(c(121.55, 121.55, 121.6, 121.6, 121.55, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"資料筆數高於平均值"
"10_67153",39666,121.624999999998,23.9791675688212,"coastal",list(c(121.6, 121.6, 121.65, 121.65, 121.6, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"資料筆數高於平均值"
"10_67154",1544,121.675000000002,23.9791675688236,"sea",list(c(121.65, 121.65, 121.7, 121.7, 121.65, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議填補"
"10_67155",664,121.725,23.979167568828,"sea",list(c(121.7, 121.7, 121.75, 121.75, 121.7, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67156",56,121.775000000001,23.9791675688299,"sea",list(c(121.75, 121.75, 121.8, 121.8, 121.75, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67157",6,121.825,23.9791675688291,"sea",list(c(121.8, 121.8, 121.85, 121.85, 121.8, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67158",0,121.875000000001,23.9791675688243,"sea",list(c(121.85, 121.85, 121.9, 121.9, 121.85, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67159",1,121.925000000002,23.9791675688219,"sea",list(c(121.9, 121.9, 121.95, 121.95, 121.9, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67160",24,121.974999999994,23.9791675688224,"sea",list(c(121.95, 121.95, 122, 122, 121.95, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67161",0,122.025000000002,23.9791675688251,"sea",list(c(122, 122, 122.05, 122.05, 122, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67162",0,122.075000000001,23.9791675688268,"sea",list(c(122.05, 122.05, 122.1, 122.1, 122.05, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67163",0,122.125000000002,23.9791675688245,"sea",list(c(122.1, 122.1, 122.15, 122.15, 122.1, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67164",0,122.174999999996,23.9791675688259,"sea",list(c(122.15, 122.15, 122.2, 122.2, 122.15, 23.9583333333333, 24, 24, 23.9583333333333, 23.9583333333333)),"建議優先填補"
"10_67304",0,119.175000000002,24.020834235937,"sea",list(c(119.15, 119.15, 119.2, 119.2, 119.15, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議優先填補"
"10_67305",1,119.224999999993,24.0208342359362,"sea",list(c(119.2, 119.2, 119.25, 119.25, 119.2, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議優先填補"
"10_67306",0,119.275000000007,24.0208342359353,"sea",list(c(119.25, 119.25, 119.3, 119.3, 119.25, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議優先填補"
"10_67307",0,119.324999999998,24.0208342359354,"sea",list(c(119.3, 119.3, 119.35, 119.35, 119.3, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議優先填補"
"10_67308",0,119.374999999998,24.0208342359377,"sea",list(c(119.35, 119.35, 119.4, 119.4, 119.35, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議優先填補"
"10_67309",0,119.424999999998,24.0208342359373,"sea",list(c(119.4, 119.4, 119.45, 119.45, 119.4, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議優先填補"
"10_67310",2,119.475000000006,24.0208342359352,"sea",list(c(119.45, 119.45, 119.5, 119.5, 119.45, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議優先填補"
"10_67311",0,119.524999999997,24.0208342359369,"sea",list(c(119.5, 119.5, 119.55, 119.55, 119.5, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議優先填補"
"10_67312",0,119.574999999998,24.0208342359399,"sea",list(c(119.55, 119.55, 119.6, 119.6, 119.55, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議優先填補"
"10_67313",0,119.625000000003,24.0208342359389,"sea",list(c(119.6, 119.6, 119.65, 119.65, 119.6, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議優先填補"
"10_67314",0,119.674999999999,24.0208342359399,"sea",list(c(119.65, 119.65, 119.7, 119.7, 119.65, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議優先填補"
"10_67315",0,119.724999999998,24.0208342359402,"sea",list(c(119.7, 119.7, 119.75, 119.75, 119.7, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議優先填補"
"10_67316",0,119.775000000004,24.0208342359384,"sea",list(c(119.75, 119.75, 119.8, 119.8, 119.75, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議優先填補"
"10_67317",0,119.825000000001,24.0208342359382,"sea",list(c(119.8, 119.8, 119.85, 119.85, 119.8, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議優先填補"
"10_67318",2,119.874999999996,24.0208342359384,"sea",list(c(119.85, 119.85, 119.9, 119.9, 119.85, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議優先填補"
"10_67319",0,119.925000000005,24.0208342359373,"sea",list(c(119.9, 119.9, 119.95, 119.95, 119.9, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議優先填補"
"10_67320",0,119.975000000002,24.0208342359348,"sea",list(c(119.95, 119.95, 120, 120, 119.95, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議優先填補"
"10_67321",3,120.024999999994,24.020834235937,"sea",list(c(120, 120, 120.05, 120.05, 120, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議優先填補"
"10_67322",6,120.075000000001,24.02083423594,"sea",list(c(120.05, 120.05, 120.1, 120.1, 120.05, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議優先填補"
"10_67323",12,120.125000000001,24.0208342359373,"sea",list(c(120.1, 120.1, 120.15, 120.15, 120.1, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議優先填補"
"10_67324",34,120.174999999997,24.0208342359366,"sea",list(c(120.15, 120.15, 120.2, 120.2, 120.15, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議優先填補"
"10_67325",138,120.225000000003,24.020834235937,"sea",list(c(120.2, 120.2, 120.25, 120.25, 120.2, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議優先填補"
"10_67326",204,120.274999999998,24.0208342359386,"sea",list(c(120.25, 120.25, 120.3, 120.3, 120.25, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議優先填補"
"10_67327",2479,120.325000000003,24.0208342359408,"coastal",list(c(120.3, 120.3, 120.35, 120.35, 120.3, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議填補"
"10_67328",92012,120.375,24.0208342359408,"land",list(c(120.35, 120.35, 120.4, 120.4, 120.35, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"資料筆數高於平均值"
"10_67329",1268,120.424999999998,24.0208342359383,"land",list(c(120.4, 120.4, 120.45, 120.45, 120.4, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議填補"
"10_67330",1951,120.474999999996,24.0208342359358,"land",list(c(120.45, 120.45, 120.5, 120.5, 120.45, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議填補"
"10_67331",2121,120.525000000007,24.020834235936,"land",list(c(120.5, 120.5, 120.55, 120.55, 120.5, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議填補"
"10_67332",11390,120.574999999993,24.0208342359367,"land",list(c(120.55, 120.55, 120.6, 120.6, 120.55, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"資料筆數高於平均值"
"10_67333",5556,120.624999999999,24.0208342359375,"land",list(c(120.6, 120.6, 120.65, 120.65, 120.6, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"資料筆數高於平均值"
"10_67334",8713,120.675000000005,24.0208342359374,"land",list(c(120.65, 120.65, 120.7, 120.7, 120.65, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"資料筆數高於平均值"
"10_67335",5596,120.724999999997,24.0208342359371,"land",list(c(120.7, 120.7, 120.75, 120.75, 120.7, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"資料筆數高於平均值"
"10_67336",5274,120.775000000001,24.0208342359394,"land",list(c(120.75, 120.75, 120.8, 120.8, 120.75, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"資料筆數高於平均值"
"10_67337",3457,120.825000000001,24.0208342359403,"land",list(c(120.8, 120.8, 120.85, 120.85, 120.8, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"資料筆數高於平均值"
"10_67338",1162,120.875,24.0208342359402,"land",list(c(120.85, 120.85, 120.9, 120.9, 120.85, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議填補"
"10_67339",7769,120.924999999999,24.0208342359401,"land",list(c(120.9, 120.9, 120.95, 120.95, 120.9, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"資料筆數高於平均值"
"10_67340",10131,120.974999999998,24.020834235939,"land",list(c(120.95, 120.95, 121, 121, 120.95, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"資料筆數高於平均值"
"10_67341",8042,121.025000000004,24.0208342359358,"land",list(c(121, 121, 121.05, 121.05, 121, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"資料筆數高於平均值"
"10_67342",8780,121.075,24.0208342359357,"land",list(c(121.05, 121.05, 121.1, 121.1, 121.05, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"資料筆數高於平均值"
"10_67343",24420,121.125,24.0208342359392,"land",list(c(121.1, 121.1, 121.15, 121.15, 121.1, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"資料筆數高於平均值"
"10_67344",17982,121.174999999997,24.020834235938,"land",list(c(121.15, 121.15, 121.2, 121.2, 121.15, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"資料筆數高於平均值"
"10_67345",1166,121.225000000005,24.0208342359368,"land",list(c(121.2, 121.2, 121.25, 121.25, 121.2, 24, 24.0416666666667, 24.0416666666667, 24, 24)),"建議填補"
